retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
sbert,theoremqa_questions,TheoremQA_elainewan/math_algebra_1_2.json,0.587883710861206,0.023977577686309814,0.06747162342071533,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule1.json,0.5594948530197144,0.03747636079788208,0.07736876606941223,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_algebra_4.json,0.4143604338169098,0.014687329530715942,0.05922165513038635,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/optics7.json,0.6795393824577332,0.11327338218688965,0.1905490756034851,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_11.json,0.42576611042022705,0.02638012170791626,0.06544750928878784,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_5.json,0.5652694702148438,0.030752182006835938,0.06726047396659851,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma.json,0.49718600511550903,0.03811615705490112,0.07805323600769043,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_2.json,0.6108707189559937,0.03801703453063965,0.06762611865997314,0,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_panlu/similarity2.json,0.5532187819480896,0.0029416680335998535,0.037695467472076416,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/euler-graph3.json,0.6183328032493591,0.054183244705200195,0.09167426824569702,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_mingyin/stopping-time1.json,0.47747308015823364,0.014728546142578125,0.03839811682701111,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/maximum_entropy_2.json,0.49089881777763367,0.024259835481643677,0.06089034676551819,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,0.8083020448684692,0.011198163032531738,0.04365742206573486,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/cv-colorsci2-hsi.json,0.7141488790512085,0.3255617022514343,0.3752119839191437,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing11-nyquist.json,0.7220584154129028,0.3026507794857025,0.37409403920173645,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/forward_price_2.json,0.5868362188339233,0.021155595779418945,0.06305229663848877,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.5530102252960205,0.052952587604522705,0.06830525398254395,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/linear_projection.json,0.5137213468551636,0.04342690110206604,0.10042625665664673,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/combination_1.json,0.770524799823761,0.011404216289520264,0.051527202129364014,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/semiconductor1.json,0.5676243305206299,0.006174445152282715,0.08966857194900513,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing15-DB.json,0.6086194515228271,0.15347820520401,0.19823700189590454,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem1.json,0.4878697693347931,0.09958949685096741,0.14502814412117004,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_mingyin/Lebesgue-measure1.json,0.456735759973526,0.014662563800811768,0.0724816620349884,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_mingyin/series2.json,0.49608737230300903,0.036434322595596313,0.09799623489379883,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/ODE2.json,0.6263488531112671,0.0687485933303833,0.1250227689743042,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing5-nyquist.json,0.49328455328941345,0.06984379887580872,0.20656096935272217,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_8.json,0.4475705623626709,0.01823413372039795,0.0470222532749176,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_panlu/rigid-body3.json,0.4848971962928772,0.012459218502044678,0.04874527454376221,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/cramer_rao_lower_bound_2.json,0.6112983226776123,0.20041292905807495,0.23750615119934082,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_algebra_5.json,0.49905532598495483,0.00930604338645935,0.042582422494888306,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/taylors_approximation_theorem.json,0.5915682315826416,0.042494893074035645,0.08552080392837524,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/binomial_model_2.json,0.5596415996551514,0.026964664459228516,0.056157827377319336,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/spot_rate.json,0.5937815308570862,0.006736934185028076,0.025850772857666016,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/wave2.json,0.4274296462535858,0.040458470582962036,0.09060028195381165,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/determinant2.json,0.548168420791626,0.048382699489593506,0.10906210541725159,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity2.json,0.5269428491592407,0.004089772701263428,0.017356514930725098,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_5.json,0.6677111387252808,0.05441927909851074,0.07705014944076538,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_mingyin/cauchy-integral-theorem1.json,0.5225403308868408,0.1401197910308838,0.20970487594604492,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_4.json,0.6514815092086792,0.035049498081207275,0.06960272789001465,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule2.json,0.6143977642059326,0.0064882636070251465,0.05700618028640747,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/determinant1.json,0.6146864891052246,0.08767712116241455,0.17646798491477966,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/huffman_code_1.json,0.5767097473144531,0.12449473142623901,0.1650925874710083,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing6-Ztransform.json,0.47323715686798096,0.0613836944103241,0.1045403778553009,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/ODE3.json,0.543258786201477,0.029173552989959717,0.055159300565719604,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/ipnetwork4-mac.json,0.6304073333740234,0.050856828689575195,0.08050596714019775,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/graphtheory5-vertexcover.json,0.6024318933486938,0.020754218101501465,0.05745375156402588,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_5.json,0.7669895887374878,0.19024980068206787,0.21412444114685059,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/ipnetwork5-mac.json,0.45164328813552856,0.008669823408126831,0.01724734902381897,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/optics8.json,0.5589645504951477,0.14183393120765686,0.17489147186279297,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/t_test1.json,0.4996667206287384,0.050876110792160034,0.08717074990272522,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/semiconductor5.json,0.4686945378780365,0.008201569318771362,0.04771709442138672,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_2.json,0.6221261024475098,0.03270590305328369,0.054497718811035156,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/viterbi2.json,0.6874784231185913,0.1839553713798523,0.20999759435653687,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/ipnetwork14-hammingdist.json,0.5031406283378601,0.03828495740890503,0.06689292192459106,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/dag_2.json,0.39066314697265625,0.025149375200271606,0.0798027515411377,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/semiconductor3.json,0.6639835238456726,0.29952722787857056,0.35732489824295044,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_algebra_3_2.json,0.38350677490234375,0.03243279457092285,0.06199231743812561,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity1.json,0.6016566157341003,0.012199819087982178,0.10948929190635681,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_calculus_12.json,0.7523486614227295,0.04557061195373535,0.17217117547988892,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/graphtheory7-shortestpath.json,0.5652212500572205,0.042288362979888916,0.11340048909187317,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/econ_micro_7.json,0.5879343748092651,0.05100655555725098,0.08608639240264893,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/particle6.json,0.5574254989624023,0.17413192987442017,0.1941395401954651,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/statisticalphysics2.json,0.3747800886631012,0.006696492433547974,0.03632649779319763,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma2.json,0.5733349323272705,0.03450191020965576,0.07967114448547363,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_panlu/angular_frequency3.json,0.5419255495071411,0.03175210952758789,0.07979559898376465,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_panlu/trapezoid1.json,0.5692424774169922,0.01646268367767334,0.031548380851745605,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/channel_capacity_1.json,0.4060872793197632,0.09858784079551697,0.13420653343200684,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,0.6853634119033813,0.04371976852416992,0.07977551221847534,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/Rolle's_theorem.json,0.4584324359893799,0.02628713846206665,0.06879284977912903,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/t_test2.json,0.5958012342453003,0.01841270923614502,0.06848639249801636,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/graphtheory3-vertexcover.json,0.5936630964279175,0.0067713260650634766,0.03415989875793457,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/cv-cnn4.json,0.5847612619400024,0.10708844661712646,0.16065049171447754,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_6.json,0.5956103801727295,0.013441205024719238,0.03858208656311035,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/euler's_method1.json,0.5204569101333618,0.018097400665283203,0.07776051759719849,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/graphtheory10-shortestpath.json,0.5476070642471313,0.012516021728515625,0.07279834151268005,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/econ_micro_14_3.json,0.7606296539306641,0.01267862319946289,0.04881620407104492,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/euler's_method2.json,0.5622351169586182,0.020379483699798584,0.09364005923271179,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_2.json,0.7386811971664429,0.11565101146697998,0.18103986978530884,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/double_integral2.json,0.7520411014556885,0.02212667465209961,0.11988860368728638,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/forward_price_1.json,0.6256515979766846,0.009281158447265625,0.020618915557861328,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/cauchy_integral1.json,0.45785945653915405,0.03192359209060669,0.06674587726593018,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_panlu/gravitational_force1.json,0.6035407185554504,0.12976500391960144,0.17969414591789246,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing13-Ztransform.json,0.4803657829761505,0.14571532607078552,0.20634502172470093,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_2.json,0.6902422904968262,0.02171391248703003,0.066253662109375,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing19-period.json,0.5015554428100586,0.00971907377243042,0.06045845150947571,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law1.json,0.6966463327407837,0.003869771957397461,0.039049386978149414,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/ipnetwork21-ip-2.json,0.48731762170791626,0.04440206289291382,0.0755305290222168,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing9-digital-image.json,0.7814354300498962,0.28548455238342285,0.3943622410297394,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_4.json,0.6447805166244507,0.046208739280700684,0.16552776098251343,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/euler-graph2.json,0.5957517623901367,0.03804326057434082,0.0951191782951355,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing9-signalrep.json,0.48227787017822266,0.01715373992919922,0.04140192270278931,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_calculus_5.json,0.6516920328140259,0.005040407180786133,0.02516329288482666,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/dag_3.json,0.5139569640159607,0.08078771829605103,0.09478259086608887,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Graph_2.json,0.5532002449035645,0.04488968849182129,0.08157938718795776,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,0.5899287462234497,0.006315290927886963,0.03343421220779419,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/present_value_1.json,0.713741660118103,0.027124762535095215,0.06770986318588257,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_6.json,0.8263821601867676,0.009271979331970215,0.03576540946960449,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/graphtheory4-vertexcover.json,0.4647076725959778,0.03189975023269653,0.055763423442840576,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_4.json,0.6928113698959351,0.09588241577148438,0.1174544095993042,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_panlu/similarity3.json,0.6234108805656433,0.031553804874420166,0.06585031747817993,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_1.json,0.6721599698066711,0.013952851295471191,0.04848456382751465,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/cv-colorsci1-rgb.json,0.5299111604690552,0.06541958451271057,0.11031314730644226,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Cayley_3.json,0.571763813495636,0.08470487594604492,0.14489471912384033,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule3.json,0.6782385110855103,0.1111530065536499,0.13337492942810059,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/infinite_series_sum3.json,0.5623341202735901,0.04579770565032959,0.08485674858093262,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/cv-colorsci3-rgb.json,0.5182141065597534,0.006413459777832031,0.10524973273277283,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_calculus_3_8.json,0.606573224067688,0.07565921545028687,0.12107568979263306,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/kernel_1.json,0.41538572311401367,0.06230038404464722,0.09734439849853516,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_5.json,0.7064498662948608,0.02650272846221924,0.06774032115936279,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_4.json,0.6935549974441528,0.021573901176452637,0.05307883024215698,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/econ_micro_7_2.json,0.5394721031188965,0.04265856742858887,0.0757792592048645,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/effective_rates_1.json,0.6994013786315918,0.017096281051635742,0.04851478338241577,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/fourier6-FT.json,0.41363877058029175,0.036297351121902466,0.06740081310272217,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/sum_product_algorithm.json,0.3672390580177307,0.005012869834899902,0.03996479511260986,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/t_test3.json,0.7110757231712341,0.17109376192092896,0.20465683937072754,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/cv-cnn1.json,0.4205172061920166,0.02519211173057556,0.07607480883598328,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing7-phaseshift.json,0.5442428588867188,0.023647546768188477,0.04438906908035278,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_4.json,0.7316504716873169,0.030399084091186523,0.10055923461914062,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/neural_networks.json,0.3710775375366211,0.04816406965255737,0.0856163501739502,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/viterbi1.json,0.671045184135437,0.15106326341629028,0.18073123693466187,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule2.json,0.5273672342300415,0.06205928325653076,0.17979133129119873,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_6.json,0.5818825960159302,0.02097606658935547,0.038771867752075195,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_1.json,0.616742730140686,0.08066266775131226,0.169676274061203,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/future_value_1.json,0.8280768990516663,0.03031259775161743,0.08187180757522583,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_3.json,0.6598527431488037,0.09013962745666504,0.13715720176696777,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/jensen2.json,0.45679008960723877,0.008650004863739014,0.02445244789123535,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process2.json,0.5090500116348267,0.040814220905303955,0.085238516330719,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law3.json,0.6209017038345337,0.05908083915710449,0.11707985401153564,0,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/binomial_model_1.json,0.7094550132751465,0.04752039909362793,0.08086216449737549,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/newton2.json,0.49850738048553467,0.018198490142822266,0.052418649196624756,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_3.json,0.874651312828064,0.13353276252746582,0.17187881469726562,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/econ_micro_11.json,0.6928545832633972,0.005625665187835693,0.05212920904159546,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_1.json,0.6397026777267456,0.08172070980072021,0.12064093351364136,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/econ_micro_18.json,0.6357400417327881,0.0112532377243042,0.07578623294830322,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7.json,0.7499111294746399,0.03631621599197388,0.09535998106002808,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/semiconductor2.json,0.5600512027740479,0.08833491802215576,0.17524456977844238,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_3.json,0.7020131349563599,0.03573322296142578,0.07007026672363281,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/graphtheory11-shortestpath-hard.json,0.7302852272987366,0.08029502630233765,0.10178440809249878,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/present_value_2.json,0.7081559896469116,0.06454789638519287,0.08178287744522095,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/p_value2.json,0.6579453945159912,0.1901995837688446,0.23667553067207336,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_1.json,0.6555626392364502,0.004809737205505371,0.034307897090911865,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_2.json,0.40656086802482605,0.03972131013870239,0.14494433999061584,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/jensen1.json,0.511673092842102,0.0219576358795166,0.054526686668395996,0,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing14-Ztransform.json,0.3418370485305786,0.025622636079788208,0.06477731466293335,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_calculus_11.json,0.5398421883583069,0.036561548709869385,0.08345496654510498,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing8-fourier2.json,0.7608685493469238,0.36745890974998474,0.3898329734802246,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/signalprocessing2-DB.json,0.38770776987075806,0.007628738880157471,0.022987157106399536,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_panlu/gravitational_force2.json,0.5672451257705688,0.08002376556396484,0.13012444972991943,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_mingyin/convexity1.json,0.3609662652015686,0.02296176552772522,0.04328364133834839,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/maxplanar3.json,0.4610074758529663,0.047738105058670044,0.07794150710105896,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem2.json,0.4150997996330261,0.06822067499160767,0.10701557993888855,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/series_convergen3.json,0.438090443611145,0.0367390513420105,0.06396383047103882,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_6.json,0.7622735500335693,0.06540489196777344,0.16260087490081787,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_1.json,0.6758579015731812,0.025642871856689453,0.08299893140792847,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/forward_rate_1.json,0.706601083278656,0.0152243971824646,0.04445868730545044,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_algebra_4_3.json,0.49450188875198364,0.0459139347076416,0.0837831199169159,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/intermediate_value_theorem.json,0.49423807859420776,0.0426366925239563,0.07527095079421997,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/forward_price_3.json,0.6883617639541626,0.018159210681915283,0.043237924575805664,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_3.json,0.5231831073760986,0.009116768836975098,0.04923400282859802,0,1,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/fourier1-FS.json,0.6787911653518677,0.10481846332550049,0.20140090584754944,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence2.json,0.521966814994812,0.015617966651916504,0.04384171962738037,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,0.5340414643287659,0.08815088868141174,0.1339567005634308,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/maxplanar1.json,0.5811190605163574,0.07045435905456543,0.1551390290260315,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_6.json,0.5770312547683716,0.004502415657043457,0.03973478078842163,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/dag_1.json,0.5461964011192322,0.019137084484100342,0.10440593957901001,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/optics3.json,0.6931341886520386,0.1312803030014038,0.16562962532043457,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_panlu/wave_length1.json,0.5810158252716064,0.0267106294631958,0.04277634620666504,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_algebra_7_2.json,0.33288145065307617,0.004586637020111084,0.02879256010055542,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_7.json,0.458351731300354,0.019643187522888184,0.06336581707000732,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process3.json,0.5464930534362793,0.04771000146865845,0.07030940055847168,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/graphtheory6-shortestpath.json,0.43536996841430664,0.013370096683502197,0.044747889041900635,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence3.json,0.5625272393226624,0.022422432899475098,0.0390281081199646,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/distortion_rate_function_2.json,0.4596066474914551,0.15916350483894348,0.24544663727283478,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/geometric_brownian_motion.json,0.5811405181884766,0.02830338478088379,0.09280449151992798,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/graphtheory2-vertexcover.json,0.5786168575286865,0.02420485019683838,0.043963074684143066,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_1.json,0.41677913069725037,0.01260402798652649,0.0577981173992157,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing2-morphology.json,0.738395094871521,0.453687846660614,0.4823428988456726,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_5.json,0.6340190172195435,0.017766952514648438,0.0551798939704895,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_tonyxia/particle4.json,0.658259391784668,0.23862269520759583,0.33751314878463745,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_6.json,0.5764822959899902,0.023547053337097168,0.06725502014160156,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/series_convergen2.json,0.47971633076667786,0.019302397966384888,0.046129971742630005,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_2.json,0.7484750747680664,0.06507176160812378,0.09055781364440918,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/channel_capacity_3.json,0.46999549865722656,0.08524537086486816,0.1252443790435791,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/huffman_code_3.json,0.6004725694656372,0.052474379539489746,0.0973101258277893,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_3.json,0.3851596415042877,0.07330691814422607,0.11799344420433044,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_wenhuchen/eigen_value1.json,0.3894047737121582,0.05654501914978027,0.12351185083389282,1,1,INCORRECT
sbert,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_2.json,0.3744790554046631,0.05801045894622803,0.1186186671257019,0,0,CORRECT
sbert,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1.json,0.47432222962379456,0.0783815085887909,0.14967480301856995,0,0,INCORRECT
