retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
qwen2,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem1.json,56.098079681396484,16.431472778320312,21.91461181640625,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/rigid-body3.json,47.49166488647461,4.046634674072266,7.1339874267578125,0,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing5-nyquist.json,66.73187255859375,8.609607696533203,22.289661407470703,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_8.json,56.327449798583984,1.6282005310058594,3.934001922607422,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/cramer_rao_lower_bound_2.json,71.34819030761719,26.009445190429688,31.369583129882812,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_algebra_5.json,61.28243637084961,0.6144866943359375,4.904571533203125,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/spot_rate.json,59.031986236572266,10.049915313720703,11.445053100585938,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/taylors_approximation_theorem.json,48.93971252441406,3.070648193359375,4.980960845947266,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/determinant1.json,54.221988677978516,5.233890533447266,9.470611572265625,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity2.json,53.17790985107422,10.009563446044922,12.308502197265625,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_mingyin/cauchy-integral-theorem1.json,50.36581802368164,3.8216590881347656,6.954765319824219,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/determinant2.json,60.6776008605957,8.269412994384766,11.776527404785156,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_5.json,50.02433776855469,2.8561553955078125,5.070529937744141,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/wave2.json,42.41200256347656,2.3672409057617188,6.777763366699219,0,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_4.json,57.33893585205078,5.357868194580078,8.840267181396484,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/binomial_model_2.json,60.28584671020508,2.911376953125,4.673603057861328,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule2.json,50.58753967285156,2.7031326293945312,5.494525909423828,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/huffman_code_1.json,48.65163803100586,11.228809356689453,14.305862426757812,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/ipnetwork4-mac.json,56.71833801269531,2.7572288513183594,5.289745330810547,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/graphtheory5-vertexcover.json,46.88851547241211,2.660717010498047,4.058925628662109,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing6-Ztransform.json,36.2672233581543,2.0531005859375,4.645444869995117,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_5.json,63.62567138671875,16.2430419921875,18.452007293701172,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/t_test1.json,56.468505859375,5.1912384033203125,16.029190063476562,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/ipnetwork5-mac.json,44.57549285888672,1.909149169921875,4.3999786376953125,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/optics8.json,53.563873291015625,11.72214126586914,14.72745132446289,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/ODE3.json,54.72849655151367,6.144771575927734,9.028007507324219,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/ipnetwork14-hammingdist.json,45.377479553222656,3.8498992919921875,7.852664947509766,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/semiconductor5.json,38.76956558227539,2.3212203979492188,6.397041320800781,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/viterbi2.json,77.40959167480469,26.252601623535156,28.52971649169922,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity1.json,57.93963623046875,12.160675048828125,15.902946472167969,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_algebra_3_2.json,46.8598518371582,3.1451759338378906,5.873558044433594,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_2.json,58.08529281616211,2.1650733947753906,5.640186309814453,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_calculus_12.json,73.21366119384766,7.061027526855469,17.193679809570312,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/econ_micro_7.json,57.56218338012695,5.278663635253906,9.167903900146484,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/graphtheory7-shortestpath.json,43.253326416015625,1.5289154052734375,6.867015838623047,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/particle6.json,59.183841705322266,18.66344451904297,23.634220123291016,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/semiconductor3.json,65.98625946044922,21.76837921142578,25.403202056884766,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma2.json,50.85060119628906,1.977447509765625,3.2664642333984375,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/statisticalphysics2.json,47.55720138549805,4.113136291503906,9.83004379272461,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/angular_frequency3.json,57.44472122192383,0.9676437377929688,6.037773132324219,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/channel_capacity_1.json,45.74363327026367,9.040992736816406,14.121711730957031,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/trapezoid1.json,50.39610290527344,1.7574844360351562,4.262519836425781,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,60.42402267456055,3.194103240966797,8.454418182373047,0,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/graphtheory3-vertexcover.json,40.71830368041992,0.36449432373046875,2.998310089111328,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/cv-cnn4.json,45.73802185058594,4.252216339111328,7.0841522216796875,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/Rolle's_theorem.json,47.72220993041992,2.6009597778320312,5.420795440673828,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_6.json,65.48233032226562,5.823188781738281,9.3895263671875,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/euler's_method1.json,44.88985824584961,4.993560791015625,5.936943054199219,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/graphtheory10-shortestpath.json,46.0367317199707,3.268871307373047,7.11688232421875,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_2.json,61.33592224121094,2.4450836181640625,11.52294921875,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/double_integral2.json,56.384681701660156,1.1332244873046875,5.482982635498047,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/dag_2.json,49.785274505615234,13.755565643310547,17.049449920654297,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/econ_micro_14_3.json,66.12094116210938,6.122673034667969,9.637153625488281,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/forward_price_1.json,64.23419189453125,3.403400421142578,7.115142822265625,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/euler's_method2.json,44.840660095214844,3.585193634033203,5.915580749511719,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/cauchy_integral1.json,50.598876953125,3.086467742919922,5.929027557373047,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/t_test2.json,53.65163803100586,10.258735656738281,16.637432098388672,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/ipnetwork21-ip-2.json,37.51387405395508,2.1135177612304688,4.715023040771484,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing19-period.json,39.688533782958984,2.2254905700683594,4.804668426513672,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_2.json,64.33804321289062,5.755897521972656,10.464523315429688,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing13-Ztransform.json,55.616390228271484,15.707733154296875,19.324573516845703,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/gravitational_force1.json,54.92848587036133,14.852630615234375,18.280139923095703,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law1.json,50.520851135253906,2.395313262939453,6.757793426513672,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/dag_3.json,50.45744323730469,3.9054336547851562,7.048389434814453,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/euler-graph2.json,59.22977828979492,4.035060882568359,9.032516479492188,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing9-digital-image.json,63.55083084106445,21.57988739013672,29.133522033691406,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_6.json,64.2612533569336,4.360630035400391,6.322528839111328,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Graph_2.json,56.97566223144531,3.3090782165527344,6.671924591064453,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing9-signalrep.json,45.226505279541016,1.1756820678710938,2.9720077514648438,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_4.json,63.9378547668457,9.207733154296875,17.67993927001953,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_calculus_5.json,52.89924621582031,4.4220733642578125,8.5784912109375,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/present_value_1.json,66.11653137207031,8.905704498291016,11.823654174804688,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,63.05658721923828,1.4011802673339844,7.454597473144531,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/graphtheory4-vertexcover.json,46.027137756347656,2.357257843017578,5.259128570556641,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Cayley_3.json,58.65080261230469,5.2774658203125,8.894336700439453,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/cv-colorsci3-rgb.json,43.18660354614258,1.1018104553222656,6.726226806640625,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_4.json,61.33314514160156,8.109046936035156,11.800273895263672,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_1.json,64.09761047363281,7.431278228759766,11.663673400878906,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/infinite_series_sum3.json,48.29045867919922,1.7294578552246094,4.4297332763671875,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule3.json,61.39157485961914,14.775203704833984,16.93832015991211,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/sum_product_algorithm.json,38.80047607421875,2.128734588623047,6.193450927734375,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_calculus_3_8.json,55.36473846435547,7.089275360107422,11.591842651367188,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/similarity3.json,51.92542266845703,1.34466552734375,5.588451385498047,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_5.json,65.05229187011719,3.95208740234375,8.801071166992188,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/cv-colorsci1-rgb.json,47.98469161987305,3.2611045837402344,5.892108917236328,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/econ_micro_7_2.json,52.375667572021484,1.9259986877441406,4.819023132324219,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/effective_rates_1.json,54.388885498046875,1.9906044006347656,4.635196685791016,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_4.json,64.84307098388672,6.828952789306641,9.56494140625,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/fourier6-FT.json,32.209266662597656,0.9124259948730469,2.837953567504883,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/t_test3.json,60.8797492980957,20.044673919677734,26.774314880371094,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/cv-cnn1.json,44.5712776184082,0.7254142761230469,2.7835731506347656,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing7-phaseshift.json,47.002838134765625,3.1801986694335938,7.019340515136719,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/kernel_1.json,39.14213180541992,2.402851104736328,5.762462615966797,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_4.json,60.70221710205078,2.5040626525878906,5.9544525146484375,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/neural_networks.json,46.756107330322266,1.3977012634277344,7.080226898193359,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_3.json,66.28408813476562,12.641304016113281,15.737018585205078,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/viterbi1.json,63.62602615356445,21.321701049804688,23.905906677246094,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law3.json,52.182640075683594,9.276329040527344,13.640838623046875,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_1.json,61.424617767333984,6.90716552734375,13.198074340820312,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/future_value_1.json,65.87324523925781,2.2659835815429688,6.278621673583984,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_6.json,46.685482025146484,4.272296905517578,6.339336395263672,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/jensen2.json,47.509788513183594,1.6592178344726562,4.879539489746094,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/econ_micro_11.json,58.86875915527344,5.211078643798828,8.122840881347656,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/newton2.json,58.00815200805664,2.779937744140625,6.9067840576171875,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule2.json,50.19572830200195,2.860889434814453,11.170516967773438,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/binomial_model_1.json,63.57991027832031,3.7278518676757812,6.3047027587890625,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_1.json,58.807796478271484,3.86273193359375,7.307621002197266,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process2.json,49.019901275634766,5.845806121826172,11.439521789550781,0,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7.json,64.80216217041016,3.8472023010253906,10.195796966552734,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/semiconductor2.json,57.22184753417969,15.187644958496094,21.29379653930664,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_3.json,59.38632583618164,1.2647590637207031,4.032253265380859,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_3.json,66.97514343261719,4.690883636474609,9.824249267578125,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/econ_micro_18.json,57.485740661621094,4.789279937744141,8.48337173461914,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/present_value_2.json,53.7182502746582,5.256000518798828,8.264118194580078,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/graphtheory11-shortestpath-hard.json,48.641448974609375,2.2278366088867188,6.977958679199219,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_calculus_11.json,44.87223815917969,3.684741973876953,6.267253875732422,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_1.json,60.95781326293945,11.285724639892578,14.705650329589844,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/p_value2.json,70.36460876464844,15.543792724609375,19.393447875976562,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/jensen1.json,45.40949630737305,4.744335174560547,7.179943084716797,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_2.json,47.102745056152344,2.008697509765625,14.281063079833984,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/gravitational_force2.json,51.56587219238281,7.043006896972656,12.517444610595703,0,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing2-DB.json,37.35544204711914,5.249553680419922,7.272993087768555,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing8-fourier2.json,55.8781852722168,18.408287048339844,21.87281036376953,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing14-Ztransform.json,40.68981170654297,4.348178863525391,6.7387237548828125,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem2.json,47.63597869873047,9.316211700439453,12.514286041259766,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/maxplanar3.json,49.53781509399414,1.954559326171875,5.987903594970703,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,56.151485443115234,2.3069305419921875,7.426799774169922,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_mingyin/convexity1.json,40.49101638793945,1.9440116882324219,5.71990966796875,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_1.json,62.929683685302734,0.858367919921875,4.272819519042969,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/forward_rate_1.json,53.14796447753906,1.2032546997070312,3.8863868713378906,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/series_convergen3.json,46.9260368347168,0.9589805603027344,3.623199462890625,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_6.json,66.77192687988281,5.768424987792969,12.301990509033203,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/forward_price_3.json,59.334373474121094,2.692707061767578,5.196743011474609,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/intermediate_value_theorem.json,46.24727249145508,3.749828338623047,9.7418212890625,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_3.json,56.29058074951172,4.635448455810547,8.39596939086914,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/fourier1-FS.json,57.3188591003418,4.109500885009766,8.852466583251953,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_algebra_4_3.json,48.392295837402344,7.5561370849609375,11.129280090332031,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence2.json,48.870948791503906,3.298320770263672,7.267787933349609,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/maxplanar1.json,54.12421798706055,2.529560089111328,6.173316955566406,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_6.json,59.529178619384766,2.5219078063964844,4.68414306640625,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing2-morphology.json,69.68018341064453,32.02305221557617,36.33502197265625,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/optics3.json,61.26863479614258,17.40612030029297,20.769371032714844,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_7.json,36.51727294921875,1.7751960754394531,4.744754791259766,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process3.json,51.41440200805664,2.8143386840820312,6.719631195068359,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence3.json,48.32014465332031,3.953044891357422,5.78558349609375,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/graphtheory6-shortestpath.json,53.70609664916992,7.70977783203125,14.347408294677734,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/wave_length1.json,56.542266845703125,2.8766212463378906,9.443729400634766,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_algebra_7_2.json,42.304359436035156,3.986125946044922,7.026332855224609,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/geometric_brownian_motion.json,64.95846557617188,8.2552490234375,10.894889831542969,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/dag_1.json,51.0389404296875,9.52188491821289,12.109935760498047,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/distortion_rate_function_2.json,66.8887939453125,10.811450958251953,25.462364196777344,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_5.json,57.559913635253906,6.4078216552734375,8.640182495117188,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/graphtheory2-vertexcover.json,45.73631286621094,2.1030921936035156,3.8842391967773438,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_1.json,53.271339416503906,3.2255401611328125,16.213584899902344,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_2.json,66.74417877197266,7.612651824951172,13.549922943115234,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/particle4.json,62.91020965576172,21.7296142578125,25.628185272216797,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_6.json,62.58838653564453,9.156238555908203,13.23440933227539,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/huffman_code_3.json,51.40107345581055,5.548229217529297,11.181900024414062,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/series_convergen2.json,49.22085952758789,2.3267288208007812,4.9617462158203125,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/channel_capacity_3.json,48.540992736816406,11.141555786132812,16.613740921020508,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1.json,51.235450744628906,4.894371032714844,8.729076385498047,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/eigen_value1.json,51.84477615356445,6.2700042724609375,10.106586456298828,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_3.json,56.91924285888672,6.758602142333984,10.626800537109375,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_2.json,55.767059326171875,5.0317535400390625,8.859260559082031,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/definite_matrix1.json,55.64714813232422,7.881771087646484,16.240589141845703,1,1,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_maxku/signalprocessing11-nyquist.json,43.38653564453125,3.1534767150878906,5.637332916259766,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1_2.json,47.75941467285156,3.317424774169922,9.373115539550781,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_xinyi/maximum_entropy_2.json,49.80489730834961,4.298671722412109,8.39089584350586,0,0,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4.json,57.2791633605957,3.0434799194335938,6.513774871826172,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/L'Hôpital_rule1.json,51.370155334472656,3.3607254028320312,5.511646270751953,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_11.json,46.937255859375,2.896808624267578,5.766044616699219,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_panlu/similarity2.json,55.13514709472656,6.0721435546875,8.879764556884766,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem1.json,57.65316390991211,6.257640838623047,15.842193603515625,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,50.21880340576172,1.9526443481445312,4.9109954833984375,0,0,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_xinyi/linear_projection.json,57.15924072265625,3.5949440002441406,6.61883544921875,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_mingyin/series2.json,55.11323165893555,3.934185028076172,6.952236175537109,0,0,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_mingyin/Lebesgue-measure1.json,53.65993881225586,3.204608917236328,6.311393737792969,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_maxku/ipnetwork13-hammingdist.json,48.68788146972656,2.797454833984375,5.600124359130859,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/ODE2.json,47.34907913208008,1.9227256774902344,3.388744354248047,0,0,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_panlu/rigid-body3.json,51.03784942626953,11.260917663574219,17.510787963867188,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/ODE3.json,44.53986740112305,0.7423362731933594,2.9035491943359375,0,0,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_xueguangma/taylors_approximation_theorem.json,54.386634826660156,7.228973388671875,11.578174591064453,0,0,CORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_2.json,55.913185119628906,4.144195556640625,8.824836730957031,1,1,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/t_test1.json,47.9625129699707,2.573619842529297,7.911754608154297,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_mingyin/cauchy-integral-theorem1.json,55.390769958496094,3.1959381103515625,7.562503814697266,1,1,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_4.json,56.43576431274414,7.773571014404297,11.14010238647461,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_algebra_5.json,58.43662643432617,4.678585052490234,10.188655853271484,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_wenhuchen/viterbi2.json,53.484291076660156,8.000038146972656,13.972114562988281,1,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_algebra_3_2.json,55.6218147277832,5.098117828369141,9.529544830322266,0,1,CORRECT
qwen2,theoremqa_theorems,TheoremQA_elainewan/math_calculus_12.json,44.536415100097656,3.4363975524902344,8.79587173461914,0,0,INCORRECT
qwen2,theoremqa_theorems,TheoremQA_xinyi/dag_2.json,49.58879470825195,6.956329345703125,10.261966705322266,0,0,CORRECT
