retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
bm25,theoremqa_questions,TheoremQA_maxku/graphtheory5-vertexcover.json,60.514888763427734,0.4835090637207031,9.091251373291016,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/ipnetwork5-mac.json,82.96746826171875,10.664764404296875,19.82520294189453,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/optics8.json,135.3195343017578,49.68053436279297,78.2466049194336,0,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/t_test1.json,76.60816955566406,7.3412017822265625,21.711471557617188,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/semiconductor5.json,147.3650360107422,61.45271301269531,85.57843780517578,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/ipnetwork14-hammingdist.json,92.41281127929688,13.559844970703125,21.29621124267578,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_2.json,94.8544921875,14.562728881835938,21.740821838378906,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/dag_2.json,64.38589477539062,13.687332153320312,17.690719604492188,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity1.json,101.50027465820312,26.42578125,39.70250701904297,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/viterbi2.json,230.2751007080078,112.33714294433594,147.0972442626953,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_algebra_3_2.json,57.375518798828125,3.1519546508789062,14.449993133544922,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/channel_capacity_1.json,90.55293273925781,27.380233764648438,36.74105453491211,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/graphtheory7-shortestpath.json,83.99320983886719,3.5490875244140625,39.06205749511719,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/econ_micro_7.json,104.25099182128906,35.058555603027344,44.339622497558594,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_calculus_12.json,129.7804412841797,19.299888610839844,37.41419219970703,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma2.json,59.40313720703125,14.412803649902344,22.27926254272461,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/particle6.json,283.67584228515625,193.5431671142578,218.95855712890625,1,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/semiconductor3.json,209.9994659423828,141.00960540771484,153.96733856201172,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/statisticalphysics2.json,93.49563598632812,14.973106384277344,30.60239028930664,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_panlu/trapezoid1.json,68.65161895751953,9.2073974609375,21.612098693847656,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_panlu/angular_frequency3.json,86.81745910644531,9.42657470703125,21.837326049804688,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/t_test2.json,107.17976379394531,14.266586303710938,46.71958923339844,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,57.517333984375,5.338584899902344,16.068252563476562,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/Rolle's_theorem.json,113.7637939453125,41.96234893798828,59.92577362060547,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/cv-cnn4.json,203.62698364257812,56.50834655761719,106.2386703491211,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/graphtheory3-vertexcover.json,103.85894775390625,37.25542449951172,49.44950866699219,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_6.json,57.48928451538086,5.340442657470703,7.500400543212891,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/econ_micro_14_3.json,93.47511291503906,12.855064392089844,24.1636962890625,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/euler's_method1.json,84.56378173828125,12.039588928222656,40.28496170043945,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/graphtheory10-shortestpath.json,86.51470947265625,5.433692932128906,39.17335891723633,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/euler's_method2.json,62.97536087036133,3.01995849609375,12.62253189086914,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_2.json,97.00015258789062,18.40509033203125,36.53364181518555,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/cauchy_integral1.json,99.79226684570312,14.146934509277344,37.58475875854492,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/double_integral2.json,70.31550598144531,0.9039459228515625,16.1644287109375,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/forward_price_1.json,88.901611328125,12.036888122558594,22.635360717773438,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/ipnetwork21-ip-2.json,145.8505401611328,65.90870666503906,83.53329849243164,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing13-Ztransform.json,91.0661849975586,26.096893310546875,37.16907501220703,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing19-period.json,132.32229614257812,47.704620361328125,73.6131362915039,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_2.json,59.52290344238281,2.2800331115722656,8.770553588867188,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_panlu/gravitational_force1.json,93.12828826904297,16.556968688964844,33.17250061035156,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law1.json,113.81181335449219,47.17878723144531,56.871219635009766,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_4.json,53.86444854736328,0.17724609375,7.101509094238281,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing9-digital-image.json,268.7077941894531,182.3624038696289,208.56704711914062,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing9-signalrep.json,127.02740478515625,61.28578186035156,74.26346969604492,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/euler-graph2.json,62.1693229675293,5.9149322509765625,14.855327606201172,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,56.549922943115234,4.905513763427734,6.773166656494141,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/dag_3.json,58.249534606933594,0.0,10.526016235351562,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_calculus_5.json,73.0060806274414,1.7513961791992188,12.075149536132812,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Graph_2.json,56.915523529052734,2.937671661376953,11.651287078857422,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_6.json,119.19014739990234,24.249534606933594,31.98139190673828,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/present_value_1.json,86.11125946044922,2.8047332763671875,30.064556121826172,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/graphtheory4-vertexcover.json,65.39128875732422,11.235862731933594,19.249980926513672,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_4.json,82.56605529785156,21.431415557861328,26.818038940429688,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_1.json,62.741111755371094,1.2425384521484375,13.498054504394531,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/infinite_series_sum3.json,78.27720642089844,13.397537231445312,27.220226287841797,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Cayley_3.json,60.70124816894531,4.477386474609375,14.201358795166016,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule3.json,76.61418151855469,13.899192810058594,25.793930053710938,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/cv-colorsci3-rgb.json,125.14718627929688,0.34583282470703125,49.641517639160156,0,1,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_calculus_3_8.json,100.44984436035156,33.09214782714844,40.8018913269043,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_panlu/similarity3.json,64.49894714355469,10.347640991210938,16.012760162353516,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_5.json,61.58576202392578,1.4070396423339844,16.578998565673828,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/cv-colorsci1-rgb.json,93.73777770996094,16.58348846435547,30.037208557128906,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/econ_micro_7_2.json,79.64060974121094,22.779937744140625,33.356170654296875,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/effective_rates_1.json,82.30663299560547,0.09683990478515625,17.52916717529297,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/fourier6-FT.json,52.243751525878906,11.41085433959961,14.506385803222656,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_4.json,58.99577331542969,8.709007263183594,13.4481201171875,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule2.json,68.29620361328125,17.326683044433594,25.27410888671875,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/cv-cnn1.json,125.32481384277344,33.34950256347656,62.05633544921875,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing7-phaseshift.json,83.5400161743164,7.985542297363281,32.91825485229492,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/t_test3.json,72.9233627319336,8.444847106933594,19.36037826538086,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/sum_product_algorithm.json,72.35436248779297,13.844684600830078,21.589519500732422,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/kernel_1.json,66.36659240722656,11.499053955078125,18.248519897460938,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_4.json,67.60185241699219,12.940452575683594,22.408771514892578,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/neural_networks.json,102.55278015136719,53.462623596191406,62.610286712646484,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/viterbi1.json,107.71846771240234,14.39398193359375,29.78789520263672,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_1.json,79.40645599365234,15.716156005859375,31.028213500976562,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law3.json,103.55525207519531,28.597312927246094,37.17333984375,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_3.json,48.46807098388672,0.647064208984375,3.461700439453125,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_6.json,66.3062744140625,8.05588150024414,15.638389587402344,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/future_value_1.json,80.30484771728516,3.1648712158203125,16.1707763671875,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process2.json,59.07250213623047,9.954437255859375,15.70330810546875,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/jensen2.json,70.78508758544922,0.609527587890625,10.2042236328125,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_1.json,86.28238677978516,0.0,16.65532684326172,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/econ_micro_11.json,103.89280700683594,19.890159606933594,33.339447021484375,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/newton2.json,78.67195129394531,26.213356018066406,35.19644546508789,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/binomial_model_1.json,99.07263946533203,21.80718994140625,34.23566436767578,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_3.json,124.0268783569336,45.471885681152344,66.86393356323242,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/econ_micro_18.json,78.97593688964844,6.877876281738281,25.712249755859375,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/semiconductor2.json,88.40907287597656,15.00146484375,31.582794189453125,0,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_3.json,62.72383499145508,10.21963119506836,18.676677703857422,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7.json,91.09688568115234,5.093559265136719,18.540077209472656,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_2.json,116.89669799804688,31.46880340576172,51.12627410888672,0,1,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/present_value_2.json,75.03058624267578,10.579765319824219,19.26546859741211,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/graphtheory11-shortestpath-hard.json,80.80288696289062,15.638984680175781,24.864364624023438,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/p_value2.json,134.43170166015625,19.97107696533203,28.340858459472656,0,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_1.json,75.8667221069336,7.5673370361328125,13.903850555419922,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/jensen1.json,80.30513000488281,3.1048431396484375,32.103824615478516,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing2-DB.json,100.29173278808594,10.638748168945312,45.797359466552734,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing14-Ztransform.json,95.93804931640625,11.3197021484375,37.873313903808594,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_calculus_11.json,106.46791076660156,55.91572189331055,60.51020812988281,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing8-fourier2.json,171.86563110351562,109.03953552246094,123.4350814819336,1,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_panlu/gravitational_force2.json,88.95378112792969,11.401618957519531,26.927814483642578,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem2.json,125.25719451904297,30.877357482910156,56.75825500488281,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,50.78931427001953,10.02935791015625,15.99050521850586,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_mingyin/convexity1.json,73.36490631103516,8.535194396972656,18.964019775390625,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/maxplanar3.json,88.45441436767578,15.664161682128906,31.909427642822266,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/series_convergen3.json,60.14167022705078,6.026741027832031,13.27694320678711,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_1.json,152.71469116210938,79.4315414428711,96.90079498291016,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/forward_rate_1.json,78.5199966430664,1.1217041015625,19.892780303955078,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_6.json,72.2755126953125,9.02383041381836,27.988365173339844,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_algebra_4_3.json,66.9419937133789,4.830791473388672,9.884037017822266,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/forward_price_3.json,77.70396423339844,7.8806610107421875,20.911483764648438,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/intermediate_value_theorem.json,136.6212615966797,43.59728240966797,80.10857009887695,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/fourier1-FS.json,132.98452758789062,16.66352081298828,35.07013702392578,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence2.json,83.26535034179688,10.666412353515625,30.736541748046875,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_3.json,41.17934799194336,4.614105224609375,9.367523193359375,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_algebra_7_2.json,60.91142654418945,14.105121612548828,20.30206298828125,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing2-morphology.json,104.22547912597656,57.1026611328125,72.01106262207031,1,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/maxplanar1.json,94.02959442138672,27.056396484375,45.826568603515625,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_6.json,83.78672790527344,1.8369293212890625,22.10750961303711,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_7.json,87.13920593261719,17.783485412597656,35.909400939941406,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/optics3.json,83.67335510253906,25.906024932861328,40.14745330810547,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence3.json,66.51220703125,4.099189758300781,16.495773315429688,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/graphtheory6-shortestpath.json,90.83195495605469,10.515861511230469,46.20244598388672,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/channel_capacity_3.json,105.02323913574219,23.253944396972656,44.444122314453125,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process3.json,57.26243209838867,9.85525131225586,17.454368591308594,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_panlu/wave_length1.json,128.85609436035156,0.1952972412109375,68.3156623840332,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/dag_1.json,76.05995178222656,8.496543884277344,21.00005340576172,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/geometric_brownian_motion.json,151.61740112304688,47.63207244873047,66.46866607666016,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_1.json,84.62871551513672,14.803733825683594,30.85137939453125,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/graphtheory2-vertexcover.json,103.55558013916016,43.91667175292969,57.32884979248047,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/distortion_rate_function_2.json,93.4669189453125,46.6295166015625,57.49811935424805,1,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_5.json,95.74268341064453,8.760711669921875,16.223793029785156,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/particle4.json,280.9710388183594,194.05060577392578,218.39335250854492,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_2.json,70.20323944091797,4.39117431640625,15.86825180053711,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_6.json,67.51549530029297,9.329086303710938,14.621711730957031,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/series_convergen2.json,70.73782348632812,13.93387222290039,21.049545288085938,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/huffman_code_3.json,83.43055725097656,11.74603271484375,14.015876770019531,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_2.json,49.41814041137695,7.4329681396484375,15.970100402832031,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1.json,102.91249084472656,38.996185302734375,55.38226318359375,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/eigen_value1.json,50.48115921020508,3.3131027221679688,9.73990249633789,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/definite_matrix1.json,39.48561096191406,6.462451934814453,11.153278350830078,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1_2.json,62.933135986328125,14.56399917602539,24.123981475830078,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4.json,83.70193481445312,10.739486694335938,42.14875411987305,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_3.json,53.377960205078125,10.842281341552734,22.352397918701172,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_panlu/similarity2.json,74.99394226074219,31.219749450683594,40.467742919921875,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_11.json,39.81476593017578,3.9048233032226562,9.793384552001953,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/L'Hôpital_rule1.json,58.93716049194336,11.319320678710938,29.02326774597168,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_xinyi/maximum_entropy_2.json,77.4335708618164,24.31622314453125,35.37327575683594,0,1,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,71.67833709716797,26.384231567382812,36.307254791259766,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_maxku/signalprocessing11-nyquist.json,66.07588195800781,15.407222747802734,29.279937744140625,1,1,CORRECT
bm25,theoremqa_theorems,TheoremQA_maxku/ipnetwork13-hammingdist.json,71.83495330810547,23.239356994628906,40.22194862365723,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_xinyi/linear_projection.json,55.876487731933594,8.761489868164062,24.162363052368164,1,1,INCORRECT
bm25,theoremqa_theorems,TheoremQA_mingyin/Lebesgue-measure1.json,101.20551300048828,44.00782775878906,54.731204986572266,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_mingyin/series2.json,45.03812789916992,13.948036193847656,19.270597457885742,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem1.json,93.15597534179688,32.14427185058594,44.74974822998047,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/ODE2.json,99.76549530029297,32.7564697265625,48.32157897949219,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/t_test1.json,61.45273971557617,22.076465606689453,32.9795036315918,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_xueguangma/taylors_approximation_theorem.json,83.93661499023438,6.1273193359375,40.80944061279297,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_panlu/rigid-body3.json,70.66301727294922,19.4073486328125,33.598358154296875,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_mingyin/cauchy-integral-theorem1.json,50.020809173583984,10.895561218261719,15.430839538574219,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_algebra_5.json,53.065345764160156,8.669197082519531,18.52517318725586,1,1,CORRECT
bm25,theoremqa_theorems,TheoremQA_xinyi/dag_2.json,85.97273254394531,24.011016845703125,44.88371276855469,0,1,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_4.json,75.07069396972656,15.117073059082031,32.724159240722656,0,1,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/ODE3.json,95.12638854980469,21.198318481445312,44.90507125854492,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_2.json,114.23121643066406,66.88745880126953,84.74024391174316,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_algebra_3_2.json,67.80628967285156,6.728240966796875,21.664390563964844,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_calculus_12.json,74.61686706542969,8.967063903808594,33.763038635253906,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/econ_micro_7.json,88.8821792602539,45.44501495361328,57.05503463745117,1,1,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/viterbi2.json,74.36101531982422,16.61162567138672,31.917160034179688,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/t_test2.json,116.36834716796875,32.65220642089844,64.5312614440918,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,105.99205780029297,49.58534240722656,73.21311950683594,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/Rolle's_theorem.json,56.38298034667969,8.404525756835938,18.684795379638672,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,56.954246520996094,14.642501831054688,24.245994567871094,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_xinyi/dag_3.json,79.33123779296875,17.09636688232422,39.267822265625,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_2.json,76.81925964355469,21.892032623291016,35.481082916259766,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/cauchy_integral1.json,63.851417541503906,8.937480926513672,18.358665466308594,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Graph_2.json,58.543609619140625,7.852226257324219,22.220794677734375,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law1.json,100.83906555175781,33.449920654296875,53.62169647216797,0,1,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_2.json,66.09304809570312,15.913936614990234,35.300838470458984,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_4.json,91.35433959960938,11.633583068847656,46.47587203979492,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_1.json,73.42106628417969,22.668895721435547,37.03385925292969,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Cayley_3.json,68.00166320800781,18.31255340576172,30.230022430419922,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/trapezoidal_rule3.json,69.18680572509766,15.228073120117188,27.37889862060547,0,1,INCORRECT
bm25,theoremqa_theorems,TheoremQA_elainewan/math_calculus_3_8.json,105.59165954589844,16.80034637451172,53.84808349609375,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_5.json,66.13328552246094,15.072860717773438,32.98253631591797,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_panlu/similarity3.json,83.3974609375,26.86200714111328,38.79219055175781,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_4.json,78.20096588134766,27.14148712158203,43.49363327026367,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_3.json,54.75654602050781,9.684463500976562,24.743303298950195,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/t_test3.json,57.15678787231445,13.702972412109375,22.878467559814453,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_1.json,66.22584533691406,6.199790954589844,27.257904052734375,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law3.json,111.22801971435547,42.07549285888672,69.10859680175781,1,1,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_3.json,94.76170349121094,48.854766845703125,60.786766052246094,0,0,INCORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_4.json,52.1752815246582,4.075519561767578,19.82852554321289,0,0,CORRECT
bm25,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_1.json,76.3124771118164,22.572200775146484,37.23445129394531,0,0,CORRECT
