retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
diver-retriever,sustainable_living,60,0.7561058121084445,0.010528814923055907,0.03176997507350665,0,0,INCORRECT
diver-retriever,sustainable_living,57,0.8331194324403901,0.01796295952042981,0.050131314285265516,0,1,CORRECT
diver-retriever,sustainable_living,63,0.7511487354539169,0.009216317201467872,0.02608172528312891,0,0,CORRECT
diver-retriever,sustainable_living,61,0.7874987316399178,0.03542683012195724,0.06054724494385255,1,1,CORRECT
diver-retriever,sustainable_living,62,0.78694828364436,0.014738466533419259,0.043090833025176356,0,1,CORRECT
diver-retriever,sustainable_living,64,0.8027511821665018,0.009154063606148233,0.03387405207455629,0,0,CORRECT
diver-retriever,sustainable_living,65,0.8018454307523888,0.04180643969819253,0.07783558595329787,1,1,INCORRECT
diver-retriever,sustainable_living,67,0.8056679585589847,0.019292696183641378,0.055577069585596495,0,1,CORRECT
diver-retriever,sustainable_living,69,0.7750088849643673,0.03422621192760378,0.06281428834428293,1,1,CORRECT
diver-retriever,sustainable_living,68,0.7600348609114896,0.015289861497972401,0.04967885841061592,0,0,CORRECT
diver-retriever,sustainable_living,66,0.8147762001237119,0.02350597589439951,0.05934783489170259,0,1,CORRECT
diver-retriever,sustainable_living,70,0.8083372667952526,0.00682009407741524,0.02678778235125623,0,1,INCORRECT
diver-retriever,sustainable_living,71,0.749762989215633,0.019776057242941958,0.04361683998913879,0,0,INCORRECT
diver-retriever,sustainable_living,72,0.7940130133398599,0.01971838946276605,0.04694272796450871,1,1,CORRECT
diver-retriever,sustainable_living,73,0.8273273029230467,0.019301753084222217,0.04572150607309722,1,1,CORRECT
diver-retriever,sustainable_living,76,0.7684195485295705,0.021936566568156568,0.04843943149805385,0,1,CORRECT
diver-retriever,sustainable_living,74,0.8170924347305341,0.026429784787637023,0.056899100873193276,0,0,CORRECT
diver-retriever,sustainable_living,79,0.8287190884850139,0.03791141050453606,0.06597373363268,0,1,INCORRECT
diver-retriever,sustainable_living,77,0.8334496626989405,0.02018915736144966,0.04623169891878043,0,1,INCORRECT
diver-retriever,sustainable_living,78,0.8559374327988405,0.02696622957524597,0.07056436335629868,1,1,CORRECT
diver-retriever,sustainable_living,80,0.7804296850174817,0.029617641684863028,0.052314706209878215,0,0,INCORRECT
diver-retriever,sustainable_living,83,0.8110069704023749,0.01000224048478926,0.045095255891735464,1,1,CORRECT
diver-retriever,sustainable_living,81,0.8123286685112507,0.01896737049158914,0.05556500625384897,0,0,CORRECT
diver-retriever,sustainable_living,82,0.8185390876862827,0.016887437400727956,0.049567500865642544,1,1,CORRECT
diver-retriever,sustainable_living,84,0.811341868996818,0.03874200104612113,0.0860948429306394,1,1,CORRECT
diver-retriever,sustainable_living,75,0.8029613431441723,0.018020776726216825,0.0607426365493593,0,1,INCORRECT
diver-retriever,sustainable_living,85,0.7874231922896913,0.046797766294315535,0.05858023795448397,0,1,CORRECT
diver-retriever,sustainable_living,89,0.8235899061440489,0.03143397925239966,0.05298269943540623,0,0,INCORRECT
diver-retriever,sustainable_living,91,0.7789778237867114,0.02409039906754107,0.05000302709958515,0,0,INCORRECT
diver-retriever,sustainable_living,86,0.8296615297519863,0.017237772092657533,0.0467339925547845,0,1,CORRECT
diver-retriever,sustainable_living,88,0.8077360695559719,0.029383396709129483,0.06392620991400522,1,1,INCORRECT
diver-retriever,sustainable_living,87,0.8269345675086412,0.039495395306619496,0.0665719127058999,0,0,CORRECT
diver-retriever,sustainable_living,90,0.7795709007549877,0.03193595950745942,0.059410663287266297,0,0,INCORRECT
diver-retriever,sustainable_living,93,0.7464514601536547,0.02164535991283234,0.03937923307762714,0,0,INCORRECT
diver-retriever,sustainable_living,95,0.8341559403038089,0.06999322673058805,0.09615964854761061,1,1,CORRECT
diver-retriever,sustainable_living,100,0.8107078617231411,0.02101146732627046,0.05464659639621072,0,1,INCORRECT
diver-retriever,sustainable_living,99,0.8226349840722624,0.03571070025712153,0.07325437947270441,0,1,INCORRECT
diver-retriever,sustainable_living,96,0.8643301604425577,0.0431044626986522,0.09325778477873392,1,1,CORRECT
diver-retriever,sustainable_living,94,0.7528404078588237,0.006926009897944674,0.02711630485653671,0,0,CORRECT
diver-retriever,sustainable_living,97,0.8272335892383328,0.043200413168937746,0.0676543004368555,0,0,INCORRECT
diver-retriever,sustainable_living,101,0.8469309770598757,0.026349195293860928,0.08150118302356213,1,1,CORRECT
diver-retriever,sustainable_living,92,0.7857583008542565,0.037629583202392736,0.07013244657281636,0,1,CORRECT
diver-retriever,sustainable_living,105,0.7847534919320172,0.01984346437514717,0.04367235959612148,1,1,CORRECT
diver-retriever,sustainable_living,98,0.8690315576366221,0.03351187535385236,0.08566668796506105,0,1,INCORRECT
diver-retriever,sustainable_living,103,0.8222417254416015,0.018326826123997497,0.04983922788662065,1,1,CORRECT
diver-retriever,sustainable_living,106,0.7668814891119939,0.022063170294236656,0.04992051316430157,1,1,CORRECT
diver-retriever,sustainable_living,104,0.7698521732832145,0.019979371525752798,0.03777569240348133,1,1,INCORRECT
diver-retriever,sustainable_living,102,0.7928310891458289,0.016315370849775745,0.03851356063106459,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_calculus_5_2.json,0.7872946200706833,0.013951552815693713,0.02078189751658388,0,0,CORRECT
diver-retriever,sustainable_living,107,0.7658748636294639,0.017731966104663766,0.038261654037556214,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_3.json,0.7784043027394554,0.003859883564205524,0.027947270214746966,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/rotation.json,0.8284464774732091,0.004414392237805376,0.014012951332550871,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/future_value_2.json,0.8639570798194708,0.005002641063054258,0.026375725072419143,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_algebra_1.json,0.8460421659496777,0.012885879244662779,0.022332517121484763,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing6-histogram.json,0.7657132431188454,0.022665810205114045,0.038233816425903955,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_algebra_1_2.json,0.821751946258846,0.010025604807645028,0.02033932617183054,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_2.json,0.8186348978597566,0.0893832203701137,0.10466392932869162,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/definite_matrix1.json,0.8235995645933023,0.0712130969255097,0.10611992872767018,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/eigen_value1.json,0.8794421549870576,0.05615095397586456,0.08103401555362033,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/optics2.json,0.79752829633817,0.026016878071464022,0.04173622203365468,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule1.json,0.7779294953377884,0.024478936221884018,0.030995749632851455,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/optics7.json,0.7930310406612913,0.08756042334677694,0.09293413231077796,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_algebra_4.json,0.7548673355444337,0.008499078463200416,0.02522947340252346,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_11.json,0.7236281789754323,0.019243270257860656,0.035912852203675794,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma.json,0.676912164169578,0.011032761011956493,0.02551263955736338,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/euler-graph3.json,0.8491666885410482,0.038221353365691546,0.0716969479596582,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_5.json,0.7425283522934528,0.01733043775950327,0.032343221729480454,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_2.json,0.8113344982394948,0.049248457326015904,0.057494873620091425,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,0.8432055789587826,0.03220483975587529,0.04571674896726474,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.8535432342389468,0.08811163100206731,0.10739676963773948,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_mingyin/stopping-time1.json,0.7137118066625245,0.01572276045988208,0.02547761139925686,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing11-nyquist.json,0.8794604179061968,0.07582760627238294,0.1330943522264404,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/similarity2.json,0.8186604313713137,0.030543194226093973,0.047116580225861626,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/forward_price_2.json,0.8479571340316205,0.05199727416670763,0.07626853867369088,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/cv-colorsci2-hsi.json,0.8135495617697157,0.11782685456555353,0.12485966151324779,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/maximum_entropy_2.json,0.7460078091542336,0.021820104949109687,0.035330847442256674,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/linear_projection.json,0.8029452661211323,0.010215040426615918,0.03197829969005028,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing15-DB.json,0.7919364746034464,0.039688259667988834,0.07014833809430154,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/semiconductor1.json,0.8143650160433935,0.026403804654360208,0.049643349919899604,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing5-nyquist.json,0.8317139293677277,0.022583955262015287,0.10755790381098662,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/combination_1.json,0.8699884982849913,0.006121160767742051,0.01720838741482056,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem1.json,0.7960913571336876,0.07352740836029847,0.09772583242631772,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_mingyin/series2.json,0.8295595108593949,0.039491440114125975,0.05902177636683481,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_mingyin/Lebesgue-measure1.json,0.7702687586071848,0.012066093436238545,0.025807512292224888,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/cramer_rao_lower_bound_2.json,0.82582863233726,0.05012448089259658,0.07079438093517709,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/ODE2.json,0.8474757851619747,0.035663649694054333,0.04609131309185832,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/binomial_model_2.json,0.8256805040652024,0.006891668595312428,0.01537552937632769,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/rigid-body3.json,0.7241297116108202,0.00913023193456819,0.022861911717639627,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/spot_rate.json,0.8049652684311348,0.04184447648288647,0.07310616912883872,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_algebra_5.json,0.8123152368046834,0.005821766493601999,0.026826263847823495,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/taylors_approximation_theorem.json,0.751389369106982,0.03027326269718089,0.04581056742816558,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_8.json,0.7825297937690953,0.026240417854074494,0.03973318002519166,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity2.json,0.791992179215029,0.05915445568111566,0.07644571692121704,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/wave2.json,0.7271921702271639,0.03457328124965375,0.037797596014694346,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_5.json,0.8034425525211559,0.022722550808934483,0.040378798974080365,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_4.json,0.7948813292758773,0.04257518122006709,0.0703030535263428,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/determinant2.json,0.8336331843328028,0.06251250412775233,0.09654130038561903,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_mingyin/cauchy-integral-theorem1.json,0.7295404814362736,0.021369901774887623,0.05267822819655665,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/determinant1.json,0.8402511330130399,0.03281977395944591,0.08608523179756522,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/ODE3.json,0.8211967597768376,0.011438152772066945,0.029127785385568816,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/huffman_code_1.json,0.792220689981631,0.053487443117582245,0.0663848851439891,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule2.json,0.8072642885562172,0.013546532198760342,0.02289038571780666,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/graphtheory5-vertexcover.json,0.7995699506289395,0.01937617328890484,0.07085996939050332,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/ipnetwork4-mac.json,0.7514112298470571,0.007133658755839489,0.015606711263639661,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_5.json,0.836255302122881,0.09418877980678964,0.11193715441359064,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/ipnetwork5-mac.json,0.7528281458573649,0.01902315368006946,0.031867558999985945,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/t_test1.json,0.7725801024076189,0.041035315015884644,0.049167243797635485,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing6-Ztransform.json,0.757600785463873,0.0457678415273316,0.06781534629297381,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_2.json,0.7525173905042644,0.0190407364291596,0.03397037263738112,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/ipnetwork14-hammingdist.json,0.8374483757214195,0.07821259876203968,0.1081793898765081,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/semiconductor5.json,0.6488199088473925,0.003380812130835742,0.012075542750606738,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/dag_2.json,0.7119794295976363,0.0328585896451804,0.06508918762834826,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/optics8.json,0.8317061690861872,0.07871607779214884,0.08792624968463059,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/viterbi2.json,0.9134507680876482,0.15944265972674487,0.1713496841782003,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity1.json,0.8043273299967969,0.026815514842276844,0.03387955819339816,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma2.json,0.7349090481698035,0.007549150018840378,0.03179182442376294,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_calculus_12.json,0.9245497085896487,0.0391987078107594,0.09110161865729738,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/graphtheory7-shortestpath.json,0.8742037637800495,0.095000479285957,0.12300315172162912,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/econ_micro_7.json,0.7731720276734103,0.005756349407199268,0.038814471612012125,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/particle6.json,0.7567323681136358,0.09934190047356384,0.10699150703269666,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/semiconductor3.json,0.8371486140188181,0.12499600397316768,0.16258322097472333,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/statisticalphysics2.json,0.7228788755712126,0.018355683528113342,0.03670414111174736,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/angular_frequency3.json,0.834561017844383,0.010530582668599742,0.025829138626630388,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/channel_capacity_1.json,0.6875763227069883,0.01825937624346985,0.035391082448758326,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_algebra_3_2.json,0.7623623523542546,0.013817144528272318,0.03291355861471812,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,0.8448417729439578,0.003641856209375627,0.030729656522041737,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/trapezoid1.json,0.7864050340462572,0.0024079897762532276,0.007829853945304888,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/t_test2.json,0.8033286325680454,0.04836665954290276,0.07996984398271867,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/Rolle's_theorem.json,0.7511399522706697,0.01815827755549626,0.03260627300496699,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/cv-cnn4.json,0.7661466868218845,0.02330395830696763,0.04378804164325911,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_6.json,0.8635490729445843,0.011298103162238893,0.050153097818916526,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/graphtheory3-vertexcover.json,0.8123351620975603,0.04964597575060081,0.07377490049069158,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_2.json,0.8445946135256114,0.006130454913818695,0.06044851385370675,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/double_integral2.json,0.7393928896909784,0.04695372492902894,0.07147757670110177,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/euler's_method1.json,0.7705181314442151,0.016472669994805567,0.026726022675027994,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/cauchy_integral1.json,0.7542218292119435,0.003529511003718233,0.017639684876628592,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/graphtheory10-shortestpath.json,0.8610830703258694,0.08297728231787349,0.10974756256666507,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/euler's_method2.json,0.81154882355036,0.032698922257828555,0.04362859892914028,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/econ_micro_14_3.json,0.8829973552752263,0.0023055252054186015,0.011049095724516622,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/forward_price_1.json,0.7736902214353879,0.010005574153857055,0.01911393239677661,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/gravitational_force1.json,0.8405352967337691,0.10465872331207271,0.11291789795128371,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/ipnetwork21-ip-2.json,0.7270860871072365,0.0035760815731369355,0.015001785350194141,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_2.json,0.8690617249461788,0.02103086457603276,0.04855937434215274,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing13-Ztransform.json,0.824809137930799,0.10683981145957877,0.12660581717158748,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing19-period.json,0.7870857253082073,0.0079478868690811,0.028339729607268604,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_6.json,0.9033692212347826,0.010249408979038366,0.02870253978318127,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/euler-graph2.json,0.8506525780800771,0.02508201022311085,0.04651450283771996,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Graph_2.json,0.7520701342333082,0.011342470002328131,0.033190345078872086,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_4.json,0.8160235235583082,0.03309046633251711,0.05135270331285391,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law1.json,0.7984851929750229,0.004293941599287199,0.012099723277913643,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_calculus_5.json,0.8040386731250916,0.033078748139466874,0.06134544503705386,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing9-digital-image.json,0.8411987587153604,0.08948257824103312,0.1163037532498784,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/present_value_1.json,0.8746755987191085,0.05327753039991123,0.0797377243901346,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/graphtheory4-vertexcover.json,0.7884628141120262,0.03906164807889878,0.08339937835070887,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/dag_3.json,0.7565136991052777,0.015750257641819254,0.029689893313911808,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing9-signalrep.json,0.7637660074745182,0.022496698302469587,0.03919773919754477,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,0.841346716812572,0.007275216892511205,0.03781641410171799,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_4.json,0.853130870460375,0.0745472859046753,0.08914528318594761,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_1.json,0.8627027915126863,0.022845838653828165,0.04306247967162846,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/infinite_series_sum3.json,0.790832286674649,0.013071161529567443,0.03387596137291926,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule3.json,0.8070953992571859,0.0598553143986007,0.06655868822575817,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/cv-colorsci3-rgb.json,0.6973173846213923,0.012544090008941522,0.035100264731480424,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/cv-colorsci1-rgb.json,0.7426847430709,0.020202528318424617,0.03738036580702009,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/econ_micro_7_2.json,0.7865717279541965,0.009519611987847898,0.019916956410109377,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_panlu/similarity3.json,0.7967835117031784,0.007687507431021978,0.02400781211734726,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_calculus_3_8.json,0.8129507802744311,0.012337842067838278,0.03742392478344725,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_5.json,0.8501838203701063,0.009911101029438263,0.017484847978447182,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Cayley_3.json,0.7814192503618019,0.012022224114256352,0.028722597308852515,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/effective_rates_1.json,0.8376347875094181,0.007148910606532666,0.028237929273955853,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/cv-cnn1.json,0.7642816181869714,0.006024410205116348,0.03198337263297635,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/signalprocessing7-phaseshift.json,0.7730688695234577,0.005848353514035454,0.011285233088565327,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/t_test3.json,0.7933521111632256,0.04572161611948622,0.08830919872736698,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_maxku/fourier6-FT.json,0.7139281286312262,0.011202405863500964,0.021607403582825424,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_4.json,0.8567548880673128,0.02083038759148126,0.05130486594127537,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/kernel_1.json,0.6810721288266678,0.01141471900772062,0.02257904042185377,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/sum_product_algorithm.json,0.6928794315286089,0.02390476980751466,0.039979555013641255,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xinyi/neural_networks.json,0.7073742473160703,0.0076389819883770915,0.01884060035984947,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_4.json,0.8840781315587191,0.021707837418883158,0.041807874537346135,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_1.json,0.8189261614179304,0.04686832974111821,0.06493016923516703,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law3.json,0.7796061271002519,0.0445584945982751,0.0522748299351804,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process2.json,0.7413048313653139,0.03278151667108187,0.041153325700627796,0,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/future_value_1.json,0.8733039467665668,0.010128401339311477,0.026610539683653123,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_3.json,0.7963011550992041,0.08470174385484608,0.10583932513423489,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/jensen2.json,0.7507203336262676,0.038160431544962625,0.04636706056045492,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_xueguangma/binomial_model_1.json,0.8358071628504917,0.009476812678014257,0.027414761019634692,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/newton2.json,0.8076166795874431,0.004854209595244741,0.03785648987115797,1,1,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_6.json,0.7401210606848254,0.00634839277862731,0.01644780863429829,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/viterbi1.json,0.8418931270525077,0.06770433742036919,0.09180195995936236,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule2.json,0.7509489100210168,0.013602888707526573,0.03353422524174665,0,0,INCORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_1.json,0.8139737778420595,0.030749729396484904,0.06472998118578432,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/econ_micro_11.json,0.8414274554072753,0.019656321735502802,0.038660295076180184,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_3.json,0.9140668383560364,0.04999633662349201,0.057651444720400624,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7.json,0.8004054706090716,0.015223630954802059,0.04483913682954832,0,0,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_elainewan/econ_micro_18.json,0.808525824786353,0.014018904307869784,0.02305771536940926,0,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_3.json,0.8872633106941262,0.02911538184689122,0.048714902754627754,1,1,CORRECT
diver-retriever,theoremqa_questions,TheoremQA_tonyxia/semiconductor2.json,0.8041604680569296,0.09892003945343864,0.11391774391188902,1,1,INCORRECT
